stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:49:00,18:49:00,405382,18.0,2
2,18:52:30,18:52:30,405318,6.0,2
3,18:54:31,18:54:31,403601,22.0,2
4,18:57:46,18:57:46,405319,26.0,2
5,19:02:13,19:02:13,405320,24.0,2
6,19:06:00,19:06:00,903093,19.0,2
7,19:10:00,19:10:00,405322,29.0,2
8,19:12:56,19:12:56,405323,17.0,3
9,19:14:12,19:14:12,404995,41.0,3
10,19:16:00,19:16:00,403480,45.0,3
11,19:18:34,19:18:34,401698,42.0,3
12,19:20:44,19:20:44,401701,38.0,3
13,19:23:21,19:23:21,401704,30.0,2
14,19:26:21,19:26:21,401707,31.0,2
15,19:30:13,19:30:13,401712,20.0,2
16,19:32:29,19:32:29,401715,14.0,1
17,19:36:00,19:36:00,903102,15.0,1
18,19:38:16,19:38:16,401723,15.0,1
19,19:40:52,19:40:52,401727,7.0,1
20,19:43:00,19:43:00,401731,4.0,1
21,19:45:00,19:45:00,803054,4.0,1
