stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:53:00,10:53:00,401954,1.0,1
2,10:53:31,10:53:31,401955,3.0,1
3,10:54:22,10:54:22,403632,10.0,1
4,10:55:51,10:55:51,401957,14.0,1
5,10:57:00,10:57:00,401958,16.0,1
6,11:00:03,11:00:03,401960,16.0,2
7,11:03:00,11:03:00,401961,26.0,2
8,11:06:00,11:06:00,401331,16.0,1
9,11:09:08,11:09:08,404075,15.0,1
10,11:10:56,11:10:56,401964,11.0,1
11,11:12:00,11:12:00,401965,11.0,1
12,11:13:53,11:13:53,401966,11.0,1
13,11:15:00,11:15:00,903004,11.0,1
