stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:17:00,21:17:00,401998,10.0,1
2,21:17:37,21:17:37,405315,9.0,1
3,21:18:00,21:18:00,401999,11.0,1
4,21:19:00,21:19:00,402000,11.0,1
5,21:20:46,21:20:46,402001,12.0,1
6,21:21:45,21:21:45,402002,12.0,1
7,21:22:46,21:22:46,402003,8.0,1
8,21:23:35,21:23:35,402004,13.0,1
9,21:25:00,21:25:00,402005,15.0,1
10,21:25:39,21:25:39,402006,15.0,1
11,21:28:00,21:28:00,404274,15.0,1
12,21:29:48,21:29:48,401078,7.0,1
13,21:31:00,21:31:00,401079,7.0,1
14,21:32:05,21:32:05,400482,2.0,1
15,21:32:44,21:32:44,400483,3.0,1
16,21:33:52,21:33:52,400484,3.0,1
17,21:34:48,21:34:48,403392,7.0,1
18,21:35:35,21:35:35,401084,2.0,1
19,21:36:15,21:36:15,401085,6.0,1
20,21:37:00,21:37:00,402016,6.0,1
21,21:37:41,21:37:41,402017,6.0,1
22,21:38:00,21:38:00,401977,6.0,1
