stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:24:00,18:24:00,403522,8.0,1
2,18:26:00,18:26:00,403523,8.0,1
3,18:26:52,18:26:52,401024,12.0,3
4,18:28:47,18:28:47,401867,33.0,3
5,18:29:43,18:29:43,401868,9.0,3
6,18:31:55,18:31:55,401869,33.0,3
7,18:34:00,18:34:00,401870,29.0,2
8,18:35:11,18:35:11,404858,28.0,2
9,18:36:57,18:36:57,405169,24.0,2
10,18:38:19,18:38:19,405369,24.0,2
11,18:39:59,18:39:59,401875,21.0,2
12,18:41:41,18:41:41,401876,19.0,2
13,18:43:04,18:43:04,401877,19.0,2
14,18:45:00,18:45:00,401878,19.0,2
