stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:16:00,7:16:00,401954,5.0,1
2,7:16:31,7:16:31,401955,5.0,1
3,7:17:22,7:17:22,403632,8.0,2
4,7:18:51,7:18:51,401957,19.0,2
5,7:20:00,7:20:00,401958,19.0,2
6,7:22:33,7:22:33,401960,7.0,2
7,7:25:00,7:25:00,401961,26.0,2
8,7:27:00,7:27:00,401331,19.0,2
9,7:29:37,7:29:37,404075,19.0,2
10,7:31:07,7:31:07,401964,7.0,1
11,7:32:00,7:32:00,401965,7.0,1
12,7:33:53,7:33:53,401966,7.0,1
13,7:35:00,7:35:00,903004,7.0,1
