stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:48:00,12:48:00,403487,6.0,1
2,12:48:53,12:48:53,403488,5.0,2
3,12:50:36,12:50:36,403489,29.0,2
4,12:51:29,12:51:29,403491,8.0,2
5,12:52:00,12:52:00,403573,24.0,3
6,12:53:45,12:53:45,403492,34.0,3
7,13:00:38,13:00:38,403494,25.0,2
8,13:02:00,13:02:00,404994,27.0,2
9,13:04:26,13:04:26,403495,27.0,3
10,13:08:00,13:08:00,403497,33.0,3
11,13:09:12,13:09:12,403993,33.0,3
12,13:10:25,13:10:25,403994,9.0,1
13,13:12:34,13:12:34,403995,7.0,1
14,13:14:00,13:14:00,403996,7.0,1
