stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:18:00,17:18:00,405359,4.0,1
2,17:19:00,17:19:00,404843,4.0,1
3,17:20:08,17:20:08,401675,4.0,1
4,17:22:34,17:22:34,405320,8.0,1
5,17:24:36,17:24:36,401679,8.0,1
6,17:26:35,17:26:35,401681,8.0,1
7,17:28:00,17:28:00,401682,8.0,1
8,17:29:33,17:29:33,405098,13.0,1
9,17:31:29,17:31:29,401685,13.0,2
10,17:32:58,17:32:58,401686,26.0,2
11,17:35:00,17:35:00,401687,26.0,2
12,17:35:50,17:35:50,401688,26.0,2
13,17:37:26,17:37:26,401689,27.0,3
14,17:39:00,17:39:00,401690,40.0,3
15,17:40:10,17:40:10,401691,40.0,3
16,17:41:18,17:41:18,405396,40.0,3
17,17:42:09,17:42:09,404995,40.0,3
18,17:43:23,17:43:23,401694,40.0,3
19,17:45:22,17:45:22,403480,40.0,3
20,17:46:24,17:46:24,401696,40.0,3
21,17:48:04,17:48:04,401697,40.0,3
22,17:50:00,17:50:00,401698,40.0,3
23,17:51:18,17:51:18,401699,40.0,3
24,17:54:05,17:54:05,401701,40.0,3
25,17:55:46,17:55:46,401702,40.0,3
26,17:57:31,17:57:31,401703,32.0,3
27,17:59:00,17:59:00,401704,45.0,3
28,17:59:52,17:59:52,405138,45.0,3
29,18:01:38,18:01:38,404253,45.0,4
30,18:02:54,18:02:54,401706,51.0,4
31,18:04:40,18:04:40,401707,51.0,4
32,18:06:26,18:06:26,401708,51.0,4
33,18:07:43,18:07:43,401709,51.0,4
34,18:09:30,18:09:30,401710,51.0,4
35,18:10:42,18:10:42,401711,36.0,3
36,18:12:00,18:12:00,401712,36.0,3
37,18:13:34,18:13:34,405100,27.0,2
38,18:15:39,18:15:39,401715,27.0,2
39,18:17:10,18:17:10,401716,27.0,2
40,18:19:13,18:19:13,401718,24.0,2
41,18:21:00,18:21:00,903275,27.0,2
42,18:22:00,18:22:00,401721,27.0,2
43,18:23:12,18:23:12,401722,27.0,2
44,18:24:45,18:24:45,401723,27.0,2
45,18:25:53,18:25:53,401724,27.0,2
46,18:26:45,18:26:45,401725,27.0,2
47,18:27:31,18:27:31,401726,27.0,2
48,18:28:44,18:28:44,401727,27.0,2
49,18:30:21,18:30:21,401729,11.0,1
50,18:31:14,18:31:14,401730,11.0,1
51,18:32:00,18:32:00,401731,11.0,1
52,18:34:00,18:34:00,803054,11.0,1
