stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:55:00,6:55:00,405372,3.0,1
2,6:55:38,6:55:38,405352,3.0,1
3,6:57:28,6:57:28,403380,4.0,1
4,6:58:19,6:58:19,401624,4.0,1
5,6:59:26,6:59:26,405350,12.0,1
6,7:01:00,7:01:00,403303,12.0,1
7,7:02:20,7:02:20,402067,12.0,1
8,7:03:23,7:03:23,402068,12.0,1
9,7:05:00,7:05:00,405311,12.0,1
10,7:06:44,7:06:44,403731,12.0,1
11,7:07:46,7:07:46,402071,12.0,1
12,7:09:01,7:09:01,404155,12.0,1
13,7:10:00,7:10:00,405361,12.0,1
14,7:10:30,7:10:30,400720,12.0,1
15,7:12:03,7:12:03,403323,12.0,1
16,7:13:00,7:13:00,400719,1.0,1
17,7:14:49,7:14:49,405575,1.0,1
18,7:15:56,7:15:56,403853,1.0,1
19,7:18:00,7:18:00,403854,1.0,1
