stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:11:00,10:11:00,404058,18.0,2
2,10:13:38,10:13:38,401412,18.0,2
3,10:15:14,10:15:14,403992,22.0,2
4,10:17:42,10:17:42,403984,16.0,2
5,10:20:00,10:20:00,403562,25.0,2
6,10:21:47,10:21:47,403736,22.0,2
7,10:24:27,10:24:27,403621,23.0,2
8,10:25:49,10:25:49,405529,23.0,2
9,10:28:00,10:28:00,403620,25.0,2
10,10:30:40,10:30:40,402214,16.0,2
11,10:32:17,10:32:17,402215,23.0,2
12,10:33:55,10:33:55,402216,17.0,2
13,10:35:54,10:35:54,402217,22.0,2
14,10:36:44,10:36:44,402218,22.0,2
15,10:38:25,10:38:25,402328,24.0,2
16,10:39:51,10:39:51,404154,24.0,2
17,10:41:58,10:41:58,402330,16.0,2
18,10:44:00,10:44:00,402331,25.0,2
19,10:45:17,10:45:17,403563,25.0,2
20,10:47:21,10:47:21,402334,11.0,1
21,10:48:18,10:48:18,803159,16.0,2
22,10:49:32,10:49:32,402336,19.0,2
23,10:51:11,10:51:11,401877,8.0,1
24,10:52:57,10:52:57,402338,13.0,2
25,10:54:03,10:54:03,402339,19.0,2
26,10:55:21,10:55:21,401909,19.0,2
27,10:56:20,10:56:20,401910,11.0,1
28,10:57:53,10:57:53,403367,1.0,1
29,10:59:27,10:59:27,403383,4.0,1
30,11:01:00,11:01:00,904918,4.0,1
