stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:39:00,11:39:00,404951,6.0,1
2,11:41:00,11:41:00,403359,6.0,1
3,11:42:47,11:42:47,403216,6.0,1
4,11:44:34,11:44:34,401840,7.0,1
5,11:46:47,11:46:47,401842,7.0,1
6,11:48:55,11:48:55,405375,4.0,1
7,11:51:44,11:51:44,400716,5.0,1
8,11:54:00,11:54:00,401847,2.0,1
9,11:55:25,11:55:25,401848,16.0,1
10,11:56:48,11:56:48,403528,16.0,1
11,11:57:45,11:57:45,403519,14.0,1
12,11:59:29,11:59:29,803079,14.0,1
13,12:00:14,12:00:14,403816,8.0,1
14,12:03:00,12:03:00,803130,8.0,1
