stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:04:00,15:04:00,401998,3.0,1
2,15:04:37,15:04:37,405315,3.0,2
3,15:05:00,15:05:00,401999,28.0,2
4,15:06:26,15:06:26,402000,28.0,2
5,15:08:58,15:08:58,402001,28.0,2
6,15:10:21,15:10:21,402002,28.0,2
7,15:11:49,15:11:49,402003,28.0,2
8,15:12:59,15:12:59,402004,28.0,2
9,15:15:00,15:15:00,402005,22.0,2
10,15:15:52,15:15:52,402006,26.0,2
11,15:19:00,15:19:00,404274,26.0,2
12,15:21:24,15:21:24,401078,26.0,2
13,15:23:00,15:23:00,401079,8.0,1
14,15:24:26,15:24:26,400482,8.0,1
15,15:25:18,15:25:18,400483,6.0,1
16,15:26:49,15:26:49,400484,6.0,1
17,15:28:04,15:28:04,403392,6.0,1
18,15:29:07,15:29:07,401084,6.0,1
19,15:30:01,15:30:01,401085,6.0,1
20,15:31:00,15:31:00,402016,4.0,1
21,15:31:41,15:31:41,402017,2.0,1
22,15:32:00,15:32:00,401977,2.0,1
