stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:54:00,7:54:00,404135,9.0,1
2,7:55:23,7:55:23,401305,9.0,1
3,7:56:10,7:56:10,401306,9.0,1
4,7:57:27,7:57:27,401307,9.0,1
5,7:58:30,7:58:30,401308,9.0,2
6,8:00:32,8:00:32,404824,17.0,2
7,8:01:55,8:01:55,401310,17.0,2
8,8:03:46,8:03:46,401311,17.0,2
9,8:05:00,8:05:00,401312,17.0,2
10,8:06:14,8:06:14,401313,17.0,2
11,8:08:12,8:08:12,401314,17.0,2
12,8:09:28,8:09:28,401315,17.0,2
13,8:11:33,8:11:33,401317,17.0,2
14,8:12:29,8:12:29,403276,17.0,2
15,8:14:00,8:14:00,401318,17.0,2
16,8:16:18,8:16:18,405289,17.0,2
17,8:17:26,8:17:26,404245,17.0,2
18,8:19:00,8:19:00,404915,17.0,2
19,8:19:59,8:19:59,405247,8.0,1
20,8:21:35,8:21:35,401324,12.0,1
21,8:24:26,8:24:26,401326,12.0,1
22,8:25:40,8:25:40,401327,12.0,1
23,8:27:09,8:27:09,401328,12.0,1
24,8:28:25,8:28:25,401329,12.0,1
25,8:29:47,8:29:47,401330,13.0,1
26,8:31:32,8:31:32,401331,13.0,2
27,8:33:46,8:33:46,401333,17.0,2
28,8:35:01,8:35:01,401334,17.0,2
29,8:36:20,8:36:20,401335,19.0,2
30,8:37:26,8:37:26,401336,19.0,2
31,8:39:00,8:39:00,401337,19.0,2
32,8:40:05,8:40:05,401338,19.0,2
33,8:41:35,8:41:35,401339,19.0,2
34,8:42:43,8:42:43,404136,19.0,2
35,8:43:45,8:43:45,401341,19.0,2
36,8:45:23,8:45:23,401342,15.0,1
37,8:46:31,8:46:31,401343,15.0,1
38,8:47:37,8:47:37,401344,15.0,1
39,8:48:40,8:48:40,401345,15.0,1
40,8:49:43,8:49:43,404987,15.0,1
41,8:50:46,8:50:46,404988,12.0,1
42,8:53:00,8:53:00,401348,11.0,1
43,8:53:35,8:53:35,400860,11.0,1
44,8:54:20,8:54:20,400861,10.0,1
45,8:55:00,8:55:00,405376,10.0,1
