stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:36:00,15:36:00,405154,58.0,4
2,15:36:44,15:36:44,405155,58.0,4
3,15:39:21,15:39:21,403913,58.0,4
4,15:44:00,15:44:00,403855,58.0,4
5,15:49:23,15:49:23,450228,58.0,4
6,15:55:00,15:55:00,402679,58.0,4
7,15:59:25,15:59:25,402682,58.0,4
8,16:06:29,16:06:29,403545,58.0,4
9,16:11:00,16:11:00,402688,58.0,4
10,16:13:34,16:13:34,403432,58.0,4
11,16:17:27,16:17:27,403433,58.0,4
12,16:20:45,16:20:45,403434,62.0,4
13,16:27:00,16:27:00,403777,62.0,4
14,16:32:00,16:32:00,401946,62.0,4
15,16:35:13,16:35:13,403436,62.0,5
16,16:39:59,16:39:59,405181,71.0,7
17,16:45:00,16:45:00,402502,100.0,7
18,16:46:26,16:46:26,402503,100.0,7
19,16:48:03,16:48:03,402504,100.0,7
20,16:49:29,16:49:29,402505,100.0,7
21,16:50:49,16:50:49,402506,100.0,7
22,16:54:07,16:54:07,402507,100.0,7
23,16:56:45,16:56:45,402508,106.0,7
24,16:59:23,16:59:23,402509,106.0,7
25,17:00:42,17:00:42,402510,106.0,7
26,17:05:00,17:05:00,401444,106.0,7
27,17:06:17,17:06:17,401446,106.0,7
28,17:07:44,17:07:44,401447,106.0,7
29,17:08:48,17:08:48,401448,106.0,7
30,17:10:10,17:10:10,402517,106.0,7
31,17:11:47,17:11:47,402518,106.0,7
32,17:13:03,17:13:03,402519,106.0,7
33,17:14:45,17:14:45,402520,106.0,7
34,17:16:02,17:16:02,402521,106.0,7
35,17:17:56,17:17:56,405103,106.0,7
36,17:20:02,17:20:02,405074,106.0,7
37,17:21:41,17:21:41,402526,106.0,7
38,17:23:31,17:23:31,405073,106.0,7
39,17:25:00,17:25:00,404853,106.0,7
40,17:26:25,17:26:25,405075,106.0,7
41,17:27:49,17:27:49,405076,106.0,7
42,17:29:17,17:29:17,402740,106.0,7
43,17:30:00,17:30:00,402741,106.0,7
44,17:31:17,17:31:17,405077,106.0,7
45,17:32:28,17:32:28,402744,106.0,7
46,17:33:20,17:33:20,402745,106.0,7
47,17:34:14,17:34:14,405185,106.0,7
48,17:35:46,17:35:46,402748,106.0,7
49,17:36:52,17:36:52,402749,106.0,7
50,17:40:00,17:40:00,903340,106.0,7
