stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:13:00,17:13:00,401857,13.0,1
2,17:14:01,17:14:01,401858,13.0,1
3,17:19:00,17:19:00,403359,13.0,1
4,17:20:39,17:20:39,403216,13.0,1
5,17:22:18,17:22:18,401840,13.0,1
6,17:24:21,17:24:21,401842,13.0,1
7,17:26:18,17:26:18,405375,13.0,1
8,17:28:54,17:28:54,400716,13.0,1
9,17:31:00,17:31:00,401847,13.0,1
10,17:32:32,17:32:32,803098,13.0,1
11,17:33:50,17:33:50,401232,13.0,1
12,17:35:37,17:35:37,401850,13.0,1
13,17:37:26,17:37:26,404116,13.0,1
14,17:38:00,17:38:00,903078,13.0,1
