stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:05:00,14:05:00,400751,9.0,2
2,14:06:56,14:06:56,403036,19.0,2
3,14:09:26,14:09:26,403037,11.0,2
4,14:11:00,14:11:00,403038,19.0,2
5,14:12:44,14:12:44,404826,19.0,2
6,14:14:20,14:14:20,404036,18.0,2
7,14:16:00,14:16:00,403626,29.0,2
8,14:17:09,14:17:09,402205,29.0,2
9,14:19:42,14:19:42,403992,29.0,2
10,14:21:55,14:21:55,403984,29.0,2
11,14:24:00,14:24:00,403562,27.0,2
12,14:26:01,14:26:01,403736,27.0,2
13,14:29:00,14:29:00,403621,19.0,2
14,14:30:36,14:30:36,405529,24.0,2
15,14:33:12,14:33:12,403620,24.0,2
16,14:36:00,14:36:00,402214,24.0,2
17,14:37:39,14:37:39,402215,21.0,2
18,14:39:19,14:39:19,402216,4.0,1
19,14:41:21,14:41:21,402217,8.0,1
20,14:42:13,14:42:13,402218,8.0,1
21,14:44:15,14:44:15,404037,6.0,1
22,14:46:00,14:46:00,903302,6.0,1
