stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:29:00,11:29:00,401880,12.0,1
2,11:30:40,11:30:40,401881,9.0,2
3,11:31:47,11:31:47,401882,25.0,2
4,11:34:00,11:34:00,401883,9.0,2
5,11:35:41,11:35:41,401884,30.0,2
6,11:36:44,11:36:44,404860,28.0,2
7,11:38:45,11:38:45,401887,31.0,2
8,11:40:00,11:40:00,403989,30.0,2
9,11:42:26,11:42:26,401889,24.0,2
10,11:44:55,11:44:55,401890,19.0,2
11,11:46:20,11:46:20,404838,12.0,1
12,11:47:57,11:47:57,403733,9.0,1
13,11:49:00,11:49:00,401893,9.0,1
14,11:59:00,11:59:00,903286,9.0,1
