stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:33:00,6:33:00,803055,14.0,1
2,6:33:37,6:33:37,402160,14.0,1
3,6:34:41,6:34:41,402161,14.0,1
4,6:35:24,6:35:24,402162,14.0,1
5,6:36:05,6:36:05,402163,14.0,1
6,6:37:00,6:37:00,402164,1.0,2
7,6:38:18,6:38:18,402165,22.0,2
8,6:39:29,6:39:29,402166,23.0,2
9,6:41:00,6:41:00,402167,9.0,2
10,6:42:19,6:42:19,403760,29.0,2
11,6:44:14,6:44:14,402169,25.0,2
12,6:46:00,6:46:00,402171,25.0,2
13,6:47:14,6:47:14,402172,6.0,2
14,6:49:37,6:49:37,402173,19.0,2
15,6:50:48,6:50:48,402174,1.0,2
16,6:52:00,6:52:00,402175,17.0,2
17,6:53:00,6:53:00,803151,17.0,2
