stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:23:00,20:23:00,803019,1.0,1
2,20:24:12,20:24:12,903296,1.0,1
3,20:25:47,20:25:47,401665,1.0,1
4,20:26:36,20:26:36,401666,1.0,1
5,20:28:30,20:28:30,404850,1.0,1
6,20:29:36,20:29:36,401669,1.0,1
7,20:30:43,20:30:43,401670,1.0,1
8,20:32:18,20:32:18,402088,1.0,1
9,20:33:58,20:33:58,402090,1.0,1
10,20:35:00,20:35:00,404843,5.0,1
11,20:35:45,20:35:45,401675,5.0,1
12,20:37:23,20:37:23,405320,7.0,1
13,20:38:44,20:38:44,401679,7.0,1
14,20:40:03,20:40:03,401681,7.0,1
15,20:41:00,20:41:00,401682,7.0,1
16,20:42:07,20:42:07,405098,7.0,1
17,20:43:30,20:43:30,401685,7.0,1
18,20:44:33,20:44:33,401686,7.0,1
19,20:46:00,20:46:00,401687,7.0,1
20,20:46:38,20:46:38,401688,7.0,1
21,20:47:49,20:47:49,401689,7.0,1
22,20:49:00,20:49:00,401690,7.0,1
23,20:49:51,20:49:51,401691,6.0,1
24,20:50:41,20:50:41,405396,6.0,1
25,20:51:17,20:51:17,404995,5.0,1
26,20:52:11,20:52:11,401694,5.0,1
27,20:53:38,20:53:38,403480,4.0,1
28,20:54:23,20:54:23,401696,4.0,1
29,20:55:36,20:55:36,401697,4.0,1
30,20:57:00,20:57:00,401698,5.0,1
31,20:57:44,20:57:44,401699,5.0,1
32,20:59:16,20:59:16,401701,8.0,1
33,21:00:12,21:00:12,401702,7.0,1
34,21:01:11,21:01:11,401703,12.0,1
35,21:02:00,21:02:00,401704,12.0,1
36,21:02:32,21:02:32,405138,12.0,1
37,21:03:37,21:03:37,404253,12.0,1
38,21:04:24,21:04:24,401706,12.0,1
39,21:05:30,21:05:30,401707,11.0,1
40,21:06:35,21:06:35,401708,11.0,1
41,21:07:22,21:07:22,401709,11.0,1
42,21:08:28,21:08:28,401710,11.0,1
43,21:09:12,21:09:12,401711,11.0,1
44,21:10:00,21:10:00,401712,11.0,1
45,21:11:03,21:11:03,405100,11.0,1
46,21:12:26,21:12:26,401715,9.0,1
47,21:13:27,21:13:27,401716,9.0,1
48,21:14:48,21:14:48,401718,7.0,1
49,21:16:00,21:16:00,903275,8.0,1
50,21:16:44,21:16:44,401721,8.0,1
51,21:17:36,21:17:36,401722,8.0,1
52,21:18:44,21:18:44,401723,8.0,1
53,21:19:33,21:19:33,401724,8.0,1
54,21:20:11,21:20:11,401725,8.0,1
55,21:20:44,21:20:44,401726,8.0,1
56,21:21:38,21:21:38,401727,3.0,1
57,21:22:48,21:22:48,401729,3.0,1
58,21:23:26,21:23:26,401730,3.0,1
59,21:24:00,21:24:00,401731,3.0,1
60,21:26:00,21:26:00,803054,3.0,1
