stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:11:00,18:11:00,401954,1.0,1
2,18:11:31,18:11:31,401955,5.0,1
3,18:12:22,18:12:22,403632,12.0,1
4,18:13:51,18:13:51,401957,12.0,2
5,18:15:00,18:15:00,401958,20.0,2
6,18:18:03,18:18:03,401960,29.0,2
7,18:21:00,18:21:00,401961,30.0,2
8,18:24:00,18:24:00,401331,20.0,2
9,18:27:08,18:27:08,404075,20.0,2
10,18:28:56,18:28:56,401964,5.0,1
11,18:30:00,18:30:00,401965,5.0,1
12,18:31:53,18:31:53,401966,5.0,1
13,18:33:00,18:33:00,903004,5.0,1
