stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:59:00,14:59:00,404137,70.0,5
2,15:00:50,15:00:50,404927,70.0,5
3,15:02:26,15:02:26,404834,70.0,5
4,15:04:16,15:04:16,402124,70.0,5
5,15:06:05,15:06:05,402125,70.0,5
6,15:07:53,15:07:53,402126,70.0,6
7,15:09:36,15:09:36,402127,82.0,6
8,15:12:00,15:12:00,402128,82.0,6
9,15:13:59,15:13:59,402130,82.0,6
10,15:15:52,15:15:52,402132,82.0,6
11,15:18:02,15:18:02,402134,82.0,6
12,15:19:30,15:19:30,401832,82.0,6
13,15:21:03,15:21:03,401833,2.0,1
14,15:23:18,15:23:18,404264,2.0,1
15,15:25:00,15:25:00,903002,2.0,1
