stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:51:00,14:51:00,404058,21.0,2
2,14:53:38,14:53:38,401412,21.0,2
3,14:55:14,14:55:14,403992,21.0,2
4,14:57:42,14:57:42,403984,21.0,2
5,15:00:00,15:00:00,403562,21.0,2
6,15:02:01,15:02:01,403736,21.0,2
7,15:05:00,15:05:00,403621,21.0,2
8,15:06:32,15:06:32,405529,20.0,2
9,15:09:00,15:09:00,403620,17.0,2
10,15:12:11,15:12:11,402214,17.0,2
11,15:14:05,15:14:05,402215,17.0,2
12,15:16:01,15:16:01,402216,17.0,2
13,15:18:23,15:18:23,402217,17.0,2
14,15:19:22,15:19:22,402218,17.0,2
15,15:21:22,15:21:22,402328,13.0,1
16,15:23:04,15:23:04,404154,10.0,1
17,15:25:35,15:25:35,402330,12.0,1
18,15:28:00,15:28:00,402331,15.0,1
19,15:29:22,15:29:22,403563,15.0,1
20,15:31:32,15:31:32,402334,12.0,1
21,15:32:33,15:32:33,803159,13.0,1
22,15:33:52,15:33:52,402336,13.0,1
23,15:35:37,15:35:37,401877,7.0,2
24,15:37:28,15:37:28,402338,21.0,2
25,15:38:39,15:38:39,402339,1.0,1
26,15:40:01,15:40:01,401909,14.0,1
27,15:41:04,15:41:04,401910,14.0,1
28,15:42:42,15:42:42,403367,1.0,1
29,15:44:21,15:44:21,403383,1.0,1
30,15:46:00,15:46:00,904918,1.0,1
