stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:14:00,16:14:00,405003,35.0,3
2,16:15:03,16:15:03,401916,35.0,3
3,16:17:42,16:17:42,404859,35.0,3
4,16:19:33,16:19:33,401919,35.0,3
5,16:21:47,16:21:47,401920,35.0,4
6,16:23:22,16:23:22,401921,57.0,4
7,16:25:05,16:25:05,401922,57.0,4
8,16:26:46,16:26:46,401924,57.0,5
9,16:28:00,16:28:00,401925,66.0,5
10,16:31:07,16:31:07,401926,66.0,5
11,16:34:48,16:34:48,401927,66.0,5
12,16:36:14,16:36:14,404308,66.0,5
13,16:37:40,16:37:40,401929,17.0,2
14,16:38:33,16:38:33,803166,17.0,2
15,16:40:00,16:40:00,403518,17.0,2
