stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:50:00,23:50:00,405506,4.0,1
2,23:52:00,23:52:00,400518,4.0,1
3,23:53:08,23:53:08,400519,4.0,1
4,23:53:52,23:53:52,400323,4.0,1
5,23:54:51,23:54:51,400324,1.0,1
6,23:55:28,23:55:28,400325,3.0,1
7,23:56:04,23:56:04,400326,5.0,1
8,23:57:01,23:57:01,400327,5.0,1
9,23:58:00,23:58:00,400329,5.0,1
10,23:58:55,23:58:55,400330,5.0,1
11,23:59:48,23:59:48,400331,1.0,1
12,24:00:48,24:00:48,402857,5.0,1
13,24:01:26,24:01:26,400333,5.0,1
14,24:02:04,24:02:04,400334,5.0,1
15,24:02:44,24:02:44,400335,5.0,1
16,24:03:17,24:03:17,400336,6.0,1
17,24:04:02,24:04:02,400337,6.0,1
18,24:04:44,24:04:44,400153,6.0,1
19,24:05:43,24:05:43,400154,7.0,1
20,24:06:24,24:06:24,400155,3.0,1
21,24:07:00,24:07:00,403311,4.0,1
22,24:07:31,24:07:31,404916,7.0,1
23,24:08:04,24:08:04,400157,1.0,1
24,24:09:05,24:09:05,400159,7.0,1
25,24:10:00,24:10:00,405266,6.0,1
26,24:10:26,24:10:26,405377,7.0,1
27,24:11:18,24:11:18,405230,7.0,1
28,24:11:42,24:11:42,404224,7.0,1
29,24:12:12,24:12:12,400166,6.0,1
30,24:12:29,24:12:29,404225,7.0,1
31,24:13:11,24:13:11,400168,1.0,1
32,24:13:39,24:13:39,400988,6.0,1
33,24:14:03,24:14:03,400170,2.0,1
34,24:14:53,24:14:53,404190,6.0,1
35,24:15:28,24:15:28,403953,6.0,1
36,24:16:00,24:16:00,803185,6.0,1
