stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:56:00,16:56:00,405003,5.0,1
2,16:57:11,16:57:11,401916,4.0,1
3,16:59:16,16:59:16,401917,13.0,2
4,17:00:39,17:00:39,402345,21.0,2
5,17:02:18,17:02:18,402346,21.0,2
6,17:03:39,17:03:39,402347,21.0,2
7,17:05:57,17:05:57,402348,21.0,2
8,17:07:22,17:07:22,402349,28.0,3
9,17:09:23,17:09:23,403726,34.0,3
10,17:11:00,17:11:00,402351,24.0,3
11,17:13:10,17:13:10,403297,37.0,3
12,17:16:00,17:16:00,903344,47.0,3
13,17:17:55,17:17:55,402355,35.0,3
14,17:19:07,17:19:07,405389,32.0,3
15,17:23:06,17:23:06,404266,43.0,3
16,17:26:30,17:26:30,402222,41.0,3
17,17:29:00,17:29:00,402223,41.0,3
18,17:31:01,17:31:01,402224,41.0,3
19,17:32:25,17:32:25,403617,22.0,2
20,17:35:00,17:35:00,803117,10.0,2
21,17:36:26,17:36:26,402228,22.0,3
22,17:38:43,17:38:43,402229,47.0,3
23,17:40:41,17:40:41,400744,41.0,3
24,17:42:00,17:42:00,400745,33.0,3
25,17:44:27,17:44:27,402233,26.0,2
26,17:46:29,17:46:29,403986,18.0,2
27,17:50:00,17:50:00,903074,18.0,2
