stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:20:00,16:20:00,405308,4.0,1
2,16:22:59,16:22:59,404865,9.0,1
3,16:24:11,16:24:11,405086,9.0,1
4,16:25:32,16:25:32,400853,9.0,1
5,16:27:00,16:27:00,405237,8.0,2
6,16:29:06,16:29:06,403606,20.0,2
7,16:31:00,16:31:00,402269,20.0,2
8,16:32:26,16:32:26,401344,22.0,2
9,16:33:34,16:33:34,401345,22.0,2
10,16:41:40,16:41:40,403494,22.0,2
11,16:43:00,16:43:00,404994,22.0,2
12,16:44:01,16:44:01,405489,22.0,2
13,16:45:25,16:45:25,400029,22.0,2
14,16:47:37,16:47:37,402290,22.0,2
15,16:50:00,16:50:00,402292,22.0,2
16,16:50:55,16:50:55,402293,10.0,1
17,16:51:55,16:51:55,405365,10.0,1
18,16:53:08,16:53:08,402295,10.0,1
19,16:54:00,16:54:00,803058,10.0,1
