stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:16:00,18:16:00,903351,1.0,1
2,18:18:12,18:18:12,400449,11.0,1
3,18:20:20,18:20:20,403978,9.0,2
4,18:22:45,18:22:45,400452,21.0,2
5,18:24:55,18:24:55,400453,21.0,2
6,18:26:47,18:26:47,400454,18.0,2
7,18:29:58,18:29:58,403979,16.0,2
8,18:32:02,18:32:02,400457,19.0,2
9,18:35:00,18:35:00,400258,19.0,2
10,18:36:07,18:36:07,400259,19.0,2
11,18:37:34,18:37:34,400461,19.0,2
12,18:38:22,18:38:22,400462,10.0,2
13,18:38:54,18:38:54,404949,17.0,2
14,18:40:30,18:40:30,402638,15.0,1
15,18:42:12,18:42:12,403698,11.0,1
16,18:43:44,18:43:44,405467,12.0,1
17,18:45:00,18:45:00,400467,10.0,1
18,18:46:12,18:46:12,400468,14.0,1
19,18:47:36,18:47:36,400469,10.0,1
20,18:48:36,18:48:36,400470,10.0,1
21,18:49:27,18:49:27,400471,10.0,1
22,18:50:53,18:50:53,400472,10.0,1
23,18:52:04,18:52:04,400473,10.0,1
24,18:53:18,18:53:18,400474,10.0,1
25,18:54:41,18:54:41,400475,7.0,1
26,18:55:33,18:55:33,400476,9.0,1
27,18:57:00,18:57:00,400477,9.0,1
