stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:48:00,15:48:00,405382,2.0,1
2,15:52:07,15:52:07,405318,11.0,2
3,15:54:30,15:54:30,403601,21.0,2
4,15:58:19,15:58:19,405319,26.0,2
5,16:03:33,16:03:33,405320,32.0,2
6,16:08:00,16:08:00,903093,24.0,3
7,16:12:00,16:12:00,405322,34.0,3
8,16:16:03,16:16:03,405323,14.0,3
9,16:17:49,16:17:49,404995,36.0,3
10,16:20:18,16:20:18,403480,36.0,3
11,16:23:52,16:23:52,401698,16.0,3
12,16:26:52,16:26:52,401701,43.0,3
13,16:30:29,16:30:29,401704,36.0,3
14,16:34:38,16:34:38,401707,43.0,3
15,16:40:00,16:40:00,401712,29.0,3
16,16:43:08,16:43:08,401715,33.0,3
17,16:48:00,16:48:00,903102,22.0,2
18,16:50:55,16:50:55,401723,23.0,2
19,16:54:16,16:54:16,401727,23.0,2
20,16:57:00,16:57:00,401731,23.0,2
21,16:59:00,16:59:00,803054,23.0,2
