stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:48:00,16:48:00,803131,3.0,3
2,16:49:19,16:49:19,403191,42.0,3
3,16:51:14,16:51:14,403192,42.0,3
4,16:53:03,16:53:03,401818,42.0,4
5,16:54:39,16:54:39,401819,49.0,4
6,16:56:00,16:56:00,404820,25.0,4
7,16:58:06,16:58:06,401821,61.0,4
8,17:00:10,17:00:10,401822,61.0,4
9,17:02:08,17:02:08,401824,57.0,4
10,17:04:02,17:04:02,401826,57.0,4
11,17:05:00,17:05:00,401827,57.0,4
12,17:06:08,17:06:08,404950,6.0,1
13,17:07:00,17:07:00,903028,6.0,1
