stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:23:00,8:23:00,803055,8.0,1
2,8:23:28,8:23:28,401812,8.0,2
3,8:26:08,8:26:08,401813,27.0,3
4,8:28:35,8:28:35,401814,42.0,3
5,8:31:18,8:31:18,403238,48.0,4
6,8:33:00,8:33:00,403239,64.0,4
7,8:34:26,8:34:26,403240,64.0,4
8,8:36:00,8:36:00,403241,54.0,4
9,8:37:03,8:37:03,403242,56.0,4
10,8:38:50,8:38:50,403465,56.0,4
11,8:39:59,8:39:59,404160,56.0,4
12,8:40:56,8:40:56,403459,56.0,4
13,8:42:00,8:42:00,403245,56.0,4
14,8:42:28,8:42:28,403246,56.0,4
15,8:43:40,8:43:40,403247,18.0,2
16,8:44:41,8:44:41,403248,18.0,2
17,8:46:00,8:46:00,903046,18.0,2
