stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:33:00,7:33:00,403560,52.0,4
2,7:33:28,7:33:28,401930,52.0,4
3,7:34:08,7:34:08,401897,52.0,4
4,7:35:35,7:35:35,401898,52.0,4
5,7:37:01,7:37:01,401899,52.0,4
6,7:39:34,7:39:34,401900,52.0,4
7,7:42:00,7:42:00,401901,52.0,4
8,7:44:05,7:44:05,401903,52.0,4
9,7:46:38,7:46:38,401905,52.0,4
10,7:47:47,7:47:47,401906,52.0,4
11,7:49:15,7:49:15,404681,52.0,4
12,7:50:41,7:50:41,401908,24.0,2
13,7:52:35,7:52:35,401909,24.0,2
14,7:53:39,7:53:39,401910,8.0,1
15,7:55:19,7:55:19,403367,5.0,1
16,7:57:00,7:57:00,403383,5.0,1
