stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:41:00,9:41:00,903093,20.0,2
2,9:45:00,9:45:00,405322,27.0,2
3,9:48:29,9:48:29,405323,27.0,2
4,9:50:00,9:50:00,404995,26.0,2
5,9:52:09,9:52:09,403480,28.0,2
6,9:55:13,9:55:13,401698,28.0,2
7,9:57:48,9:57:48,401701,15.0,1
8,10:00:55,10:00:55,401704,10.0,1
9,10:04:30,10:04:30,401707,10.0,1
10,10:09:07,10:09:07,401712,11.0,1
11,10:11:48,10:11:48,401715,10.0,1
12,10:16:00,10:16:00,903102,12.0,1
13,10:18:35,10:18:35,401723,15.0,1
14,10:21:34,10:21:34,401727,10.0,1
15,10:24:00,10:24:00,401731,10.0,1
16,10:26:00,10:26:00,803054,10.0,1
