stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:10:00,15:10:00,401954,17.0,2
2,15:10:31,15:10:31,401955,17.0,2
3,15:11:22,15:11:22,403632,17.0,3
4,15:12:51,15:12:51,401957,43.0,4
5,15:14:00,15:14:00,401958,58.0,4
6,15:18:04,15:18:04,401960,58.0,4
7,15:22:00,15:22:00,401961,58.0,4
8,15:25:00,15:25:00,401331,38.0,3
9,15:28:08,15:28:08,404075,38.0,3
10,15:29:56,15:29:56,401964,14.0,1
11,15:31:00,15:31:00,401965,14.0,1
12,15:32:53,15:32:53,401966,14.0,1
13,15:34:00,15:34:00,903004,14.0,1
