stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:25:00,17:25:00,404135,13.0,1
2,17:26:23,17:26:23,401305,13.0,1
3,17:27:10,17:27:10,401306,13.0,2
4,17:28:27,17:28:27,401307,17.0,2
5,17:29:30,17:29:30,401308,17.0,2
6,17:31:32,17:31:32,404824,17.0,2
7,17:32:55,17:32:55,401310,11.0,1
8,17:34:46,17:34:46,401311,11.0,1
9,17:36:00,17:36:00,401312,11.0,1
10,17:37:14,17:37:14,401313,11.0,1
11,17:39:12,17:39:12,401314,11.0,1
12,17:40:28,17:40:28,401315,11.0,1
13,17:42:33,17:42:33,401317,7.0,1
14,17:43:29,17:43:29,403276,12.0,1
15,17:45:00,17:45:00,401318,4.0,1
16,17:47:46,17:47:46,405289,4.0,1
17,17:49:08,17:49:08,404245,4.0,1
18,17:51:00,17:51:00,404915,4.0,1
19,17:51:50,17:51:50,405247,2.0,1
20,17:53:12,17:53:12,401324,2.0,1
21,17:55:37,17:55:37,401326,3.0,1
22,17:56:40,17:56:40,401327,3.0,1
23,17:57:55,17:57:55,401328,3.0,1
24,17:59:01,17:59:01,401329,2.0,1
25,18:00:10,18:00:10,401330,2.0,1
26,18:01:39,18:01:39,401331,2.0,1
27,18:03:33,18:03:33,401333,2.0,1
28,18:04:37,18:04:37,401334,2.0,1
29,18:05:44,18:05:44,401335,2.0,1
30,18:06:40,18:06:40,401336,1.0,1
31,18:08:00,18:08:00,401337,3.0,1
32,18:09:05,18:09:05,401338,2.0,1
33,18:10:35,18:10:35,401339,4.0,1
34,18:11:43,18:11:43,404136,4.0,1
35,18:12:45,18:12:45,401341,4.0,1
36,18:14:23,18:14:23,401342,4.0,1
37,18:15:31,18:15:31,401343,4.0,1
38,18:16:37,18:16:37,401344,1.0,1
39,18:17:40,18:17:40,401345,4.0,1
40,18:18:43,18:18:43,404987,3.0,1
41,18:19:46,18:19:46,404988,1.0,1
42,18:22:00,18:22:00,401348,1.0,1
43,18:22:52,18:22:52,400860,1.0,1
44,18:24:00,18:24:00,400861,1.0,1
45,18:25:00,18:25:00,405376,1.0,1
