stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:26:00,14:26:00,404137,5.0,1
2,14:27:50,14:27:50,404927,5.0,1
3,14:29:26,14:29:26,404834,5.0,1
4,14:31:16,14:31:16,402124,5.0,1
5,14:33:05,14:33:05,402125,5.0,1
6,14:34:53,14:34:53,402126,5.0,1
7,14:36:36,14:36:36,402127,5.0,1
8,14:39:00,14:39:00,402128,5.0,1
9,14:40:59,14:40:59,402130,5.0,1
10,14:42:52,14:42:52,402132,5.0,1
11,14:45:02,14:45:02,402134,5.0,1
12,14:46:30,14:46:30,401832,5.0,1
13,14:48:03,14:48:03,401833,5.0,1
14,14:50:18,14:50:18,404264,5.0,1
15,14:52:00,14:52:00,903002,5.0,1
