stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:21:00,12:21:00,803055,24.0,2
2,12:21:25,12:21:25,401812,24.0,2
3,12:23:50,12:23:50,401813,27.0,2
4,12:26:01,12:26:01,401814,27.0,2
5,12:28:29,12:28:29,403238,27.0,2
6,12:30:00,12:30:00,403239,27.0,2
7,12:31:55,12:31:55,403240,21.0,2
8,12:34:00,12:34:00,403241,21.0,2
9,12:35:14,12:35:14,403242,21.0,2
10,12:37:18,12:37:18,403465,21.0,2
11,12:38:38,12:38:38,404160,1.0,1
12,12:39:46,12:39:46,403459,1.0,1
13,12:41:00,12:41:00,403245,1.0,1
14,12:41:28,12:41:28,403246,2.0,1
15,12:42:40,12:42:40,403247,2.0,1
16,12:43:41,12:43:41,403248,1.0,1
17,12:45:00,12:45:00,903046,1.0,1
