stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:31:00,13:31:00,403380,15.0,1
2,13:32:16,13:32:16,401624,15.0,1
3,13:34:19,13:34:19,401625,15.0,1
4,13:36:14,13:36:14,401626,15.0,1
5,13:39:03,13:39:03,403443,15.0,1
6,13:40:56,13:40:56,402039,15.0,1
7,13:43:07,13:43:07,401633,15.0,1
8,13:44:41,13:44:41,401182,15.0,1
9,13:46:20,13:46:20,401183,15.0,1
10,13:47:27,13:47:27,404029,15.0,1
11,13:49:45,13:49:45,403870,15.0,1
12,13:51:29,13:51:29,403871,15.0,1
13,13:53:00,13:53:00,403906,15.0,1
14,13:54:33,13:54:33,403893,15.0,1
15,13:55:41,13:55:41,403894,15.0,1
16,13:57:50,13:57:50,403895,15.0,1
17,13:59:32,13:59:32,403896,15.0,1
18,14:01:23,14:01:23,403897,13.0,1
19,14:03:00,14:03:00,405265,13.0,1
20,14:03:57,14:03:57,405152,13.0,1
21,14:05:23,14:05:23,405157,13.0,1
22,14:06:00,14:06:00,903237,13.0,1
