stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:23:00,20:23:00,450222,12.0,1
2,20:24:47,20:24:47,401507,12.0,2
3,20:27:00,20:27:00,404286,17.0,2
4,20:28:22,20:28:22,401575,20.0,3
5,20:30:08,20:30:08,401294,36.0,3
6,20:31:45,20:31:45,401577,36.0,3
7,20:34:19,20:34:19,404271,40.0,3
8,20:36:00,20:36:00,403556,46.0,3
9,20:37:08,20:37:08,401191,46.0,3
10,20:38:16,20:38:16,401192,39.0,3
11,20:39:29,20:39:29,401193,43.0,4
12,20:40:22,20:40:22,401194,49.0,4
13,20:41:32,20:41:32,401195,49.0,4
14,20:42:45,20:42:45,401587,29.0,2
15,20:43:48,20:43:48,401589,29.0,2
16,20:45:43,20:45:43,401591,23.0,2
17,20:47:34,20:47:34,401595,13.0,1
18,20:48:23,20:48:23,401596,13.0,1
19,20:49:24,20:49:24,403808,13.0,1
20,20:50:44,20:50:44,401599,3.0,1
21,20:52:14,20:52:14,401600,4.0,1
22,20:53:15,20:53:15,403557,4.0,1
23,20:55:00,20:55:00,903088,4.0,1
