stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:31:00,13:31:00,803195,1.0,1
2,13:32:18,13:32:18,404031,1.0,1
3,13:33:07,13:33:07,404017,1.0,1
4,13:33:55,13:33:55,404018,1.0,1
5,13:35:07,13:35:07,404019,1.0,1
6,13:36:00,13:36:00,403447,1.0,1
7,13:37:39,13:37:39,403786,1.0,1
8,13:41:34,13:41:34,401458,1.0,1
9,13:43:00,13:43:00,401459,1.0,1
10,13:44:40,13:44:40,405079,6.0,1
11,13:46:10,13:46:10,401462,5.0,1
12,13:47:48,13:47:48,401463,9.0,1
13,13:48:48,13:48:48,401464,8.0,1
14,13:49:52,13:49:52,401465,11.0,1
15,13:50:53,13:50:53,401466,6.0,1
16,13:51:55,13:51:55,401467,12.0,1
17,13:53:00,13:53:00,400677,15.0,1
18,13:54:51,13:54:51,401469,8.0,1
19,13:55:49,13:55:49,401470,6.0,1
20,13:57:00,13:57:00,401086,15.0,1
21,13:58:59,13:58:59,401087,13.0,2
22,14:00:25,14:00:25,401088,19.0,2
23,14:02:00,14:02:00,403362,14.0,2
24,14:04:16,14:04:16,401090,21.0,2
25,14:05:43,14:05:43,401091,16.0,1
26,14:07:52,14:07:52,401092,8.0,2
27,14:10:08,14:10:08,401093,25.0,2
28,14:11:36,14:11:36,401094,25.0,2
29,14:14:00,14:14:00,404838,29.0,2
30,14:15:21,14:15:21,401096,18.0,2
31,14:16:48,14:16:48,403372,29.0,2
32,14:18:16,14:18:16,401099,20.0,2
33,14:19:38,14:19:38,401100,22.0,2
34,14:21:00,14:21:00,405283,18.0,2
35,14:22:48,14:22:48,405290,17.0,2
36,14:24:54,14:24:54,404030,17.0,2
37,14:26:06,14:26:06,401489,17.0,2
38,14:27:35,14:27:35,401490,10.0,1
39,14:28:50,14:28:50,401491,10.0,2
40,14:31:11,14:31:11,401492,22.0,2
41,14:32:36,14:32:36,401493,22.0,2
42,14:35:30,14:35:30,401495,22.0,2
43,14:36:33,14:36:33,401496,22.0,2
44,14:38:00,14:38:00,401497,22.0,2
45,14:39:22,14:39:22,405026,22.0,2
46,14:41:34,14:41:34,401500,22.0,2
47,14:42:25,14:42:25,401501,22.0,2
48,14:44:23,14:44:23,401502,22.0,2
49,14:45:26,14:45:26,401503,22.0,2
50,14:46:57,14:46:57,405316,22.0,2
51,14:48:00,14:48:00,404881,22.0,2
52,14:49:15,14:49:15,401506,22.0,2
53,14:50:04,14:50:04,401507,22.0,2
54,14:52:00,14:52:00,401386,22.0,2
55,14:52:26,14:52:26,401387,22.0,2
56,14:53:00,14:53:00,403876,22.0,2
