stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:55:00,6:55:00,403267,7.0,1
2,6:56:08,6:56:08,400224,7.0,1
3,6:57:16,6:57:16,400225,7.0,1
4,6:59:05,6:59:05,400390,5.0,1
5,7:00:00,7:00:00,405087,8.0,1
6,7:01:15,7:01:15,405092,6.0,1
7,7:02:42,7:02:42,404309,4.0,1
8,7:04:12,7:04:12,400395,8.0,1
9,7:05:11,7:05:11,400396,8.0,2
10,7:08:00,7:08:00,400397,21.0,2
11,7:09:06,7:09:06,400398,21.0,2
12,7:10:42,7:10:42,400399,21.0,2
13,7:11:58,7:11:58,400400,21.0,2
14,7:13:05,7:13:05,400401,21.0,2
15,7:14:11,7:14:11,403776,21.0,2
16,7:15:36,7:15:36,400403,21.0,2
17,7:16:22,7:16:22,400404,21.0,2
18,7:18:04,7:18:04,400405,21.0,2
19,7:18:57,7:18:57,400406,21.0,2
20,7:19:53,7:19:53,405227,21.0,2
21,7:22:10,7:22:10,400408,21.0,2
22,7:23:11,7:23:11,400409,21.0,2
23,7:25:19,7:25:19,402526,21.0,2
24,7:26:59,7:26:59,405073,21.0,2
25,7:28:21,7:28:21,404853,21.0,2
26,7:30:06,7:30:06,400414,21.0,2
27,7:31:07,7:31:07,405111,21.0,2
28,7:33:00,7:33:00,404066,21.0,2
29,7:34:02,7:34:02,400418,21.0,2
30,7:35:14,7:35:14,400419,21.0,2
31,7:36:29,7:36:29,403975,21.0,2
32,7:37:41,7:37:41,400422,21.0,2
33,7:38:32,7:38:32,400423,21.0,2
34,7:39:41,7:39:41,403976,21.0,2
35,7:40:58,7:40:58,400426,21.0,2
36,7:41:36,7:41:36,405641,21.0,2
37,7:43:28,7:43:28,402749,2.0,1
38,7:46:41,7:46:41,905247,2.0,1
39,7:47:29,7:47:29,403466,2.0,1
40,7:48:00,7:48:00,901342,2.0,1
