stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:03:00,17:03:00,405284,2.0,1
2,17:03:40,17:03:40,400088,9.0,1
3,17:05:36,17:05:36,400089,9.0,1
4,17:07:16,17:07:16,400091,9.0,1
5,17:09:25,17:09:25,400092,9.0,1
6,17:10:42,17:10:42,400093,12.0,1
7,17:12:00,17:12:00,400094,12.0,1
8,17:13:14,17:13:14,400095,12.0,1
9,17:14:09,17:14:09,400096,12.0,1
10,17:15:04,17:15:04,400097,12.0,1
11,17:16:27,17:16:27,400098,11.0,1
12,17:17:44,17:17:44,400099,10.0,1
13,17:20:25,17:20:25,404964,10.0,1
14,17:21:19,17:21:19,400102,10.0,1
15,17:22:17,17:22:17,400103,10.0,1
16,17:24:03,17:24:03,400105,10.0,1
17,17:25:00,17:25:00,400107,10.0,1
18,17:25:58,17:25:58,400108,10.0,1
19,17:27:13,17:27:13,400109,10.0,1
20,17:28:22,17:28:22,400110,10.0,1
21,17:29:39,17:29:39,400111,6.0,2
22,17:31:52,17:31:52,404081,18.0,2
23,17:33:25,17:33:25,404168,18.0,2
24,17:34:21,17:34:21,400115,13.0,1
25,17:35:37,17:35:37,400116,13.0,1
26,17:36:45,17:36:45,400117,7.0,1
27,17:38:27,17:38:27,400118,7.0,1
28,17:40:05,17:40:05,400119,5.0,2
29,17:42:34,17:42:34,400120,18.0,2
30,17:43:33,17:43:33,400121,18.0,2
31,17:44:36,17:44:36,400122,18.0,2
32,17:45:47,17:45:47,400123,18.0,2
33,17:48:00,17:48:00,400124,5.0,2
34,17:50:13,17:50:13,400125,20.0,2
35,17:52:48,17:52:48,400126,20.0,2
36,17:54:43,17:54:43,400127,20.0,2
37,17:56:02,17:56:02,400128,16.0,2
38,17:57:39,17:57:39,400512,17.0,2
39,18:01:05,18:01:05,403266,22.0,2
40,18:03:26,18:03:26,400514,21.0,2
41,18:05:50,18:05:50,400515,23.0,2
42,18:08:14,18:08:14,400516,23.0,2
43,18:09:52,18:09:52,405179,21.0,2
44,18:12:00,18:12:00,400518,27.0,2
45,18:13:18,18:13:18,400322,25.0,2
46,18:14:53,18:14:53,400323,30.0,2
47,18:16:35,18:16:35,400324,25.0,2
48,18:17:39,18:17:39,400325,28.0,2
49,18:19:15,18:19:15,404211,28.0,2
50,18:20:19,18:20:19,400327,21.0,2
51,18:22:00,18:22:00,400329,15.0,1
52,18:23:28,18:23:28,400330,14.0,1
53,18:24:53,18:24:53,400331,12.0,1
54,18:26:29,18:26:29,402857,8.0,1
55,18:27:30,18:27:30,400333,11.0,1
56,18:28:31,18:28:31,400334,10.0,1
57,18:29:34,18:29:34,400335,10.0,1
58,18:30:27,18:30:27,400336,10.0,1
59,18:31:39,18:31:39,400337,9.0,1
60,18:32:47,18:32:47,400153,7.0,1
61,18:34:22,18:34:22,400154,6.0,1
62,18:35:26,18:35:26,400155,4.0,1
63,18:36:25,18:36:25,403311,4.0,1
64,18:37:21,18:37:21,404916,2.0,1
65,18:38:21,18:38:21,400157,3.0,1
66,18:42:00,18:42:00,404823,3.0,1
