stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:14:00,22:14:00,401732,43.0,3
2,22:14:48,22:14:48,401738,43.0,3
3,22:15:51,22:15:51,401739,48.0,3
4,22:16:55,22:16:55,401740,48.0,3
5,22:18:00,22:18:00,401741,48.0,3
6,22:19:12,22:19:12,401742,48.0,4
7,22:19:58,22:19:58,803228,49.0,4
8,22:21:12,22:21:12,401744,49.0,4
9,22:22:04,22:22:04,401745,49.0,4
10,22:23:11,22:23:11,401746,54.0,4
11,22:23:57,22:23:57,401747,54.0,4
12,22:25:24,22:25:24,401748,54.0,4
13,22:26:00,22:26:00,401749,54.0,4
14,22:27:02,22:27:02,403342,54.0,4
15,22:27:52,22:27:52,405233,54.0,4
16,22:29:11,22:29:11,405307,54.0,4
17,22:30:05,22:30:05,401753,54.0,4
18,22:31:35,22:31:35,401754,54.0,4
19,22:32:29,22:32:29,401755,54.0,4
20,22:34:00,22:34:00,401756,54.0,4
21,22:34:54,22:34:54,401758,56.0,4
22,22:35:49,22:35:49,401759,56.0,4
23,22:36:25,22:36:25,401760,56.0,4
24,22:37:00,22:37:00,401761,62.0,4
25,22:37:49,22:37:49,401762,62.0,4
26,22:38:33,22:38:33,401763,62.0,4
27,22:39:45,22:39:45,401764,62.0,4
28,22:41:19,22:41:19,401765,62.0,4
29,22:42:27,22:42:27,403887,62.0,4
30,22:44:00,22:44:00,401768,62.0,4
31,22:45:12,22:45:12,401769,62.0,4
32,22:46:51,22:46:51,401771,62.0,4
33,22:47:54,22:47:54,401772,62.0,4
34,22:48:42,22:48:42,404909,62.0,4
35,22:50:00,22:50:00,903266,62.0,4
36,22:50:45,22:50:45,401775,62.0,4
37,22:51:41,22:51:41,405336,62.0,4
38,22:53:02,22:53:02,401778,62.0,4
39,22:53:54,22:53:54,401779,62.0,4
40,22:54:59,22:54:59,401780,62.0,4
41,22:56:04,22:56:04,401781,62.0,4
42,22:57:00,22:57:00,401782,62.0,4
43,22:58:24,22:58:24,404105,62.0,4
44,22:59:58,22:59:58,401784,62.0,4
45,23:01:24,23:01:24,401785,62.0,4
46,23:02:54,23:02:54,401786,62.0,4
47,23:04:41,23:04:41,401787,62.0,4
48,23:06:00,23:06:00,403849,62.0,4
49,23:07:54,23:07:54,403647,62.0,4
50,23:09:47,23:09:47,405373,62.0,4
51,23:10:43,23:10:43,401793,62.0,4
52,23:12:00,23:12:00,404844,62.0,4
53,23:13:00,23:13:00,402111,62.0,4
54,23:14:07,23:14:07,402112,62.0,4
55,23:14:56,23:14:56,903054,62.0,4
56,23:15:44,23:15:44,404327,62.0,4
57,23:16:38,23:16:38,401797,62.0,4
58,23:17:55,23:17:55,403590,62.0,4
59,23:18:35,23:18:35,403831,62.0,4
60,23:20:17,23:20:17,405337,62.0,4
61,23:20:54,23:20:54,401802,62.0,4
62,23:22:30,23:22:30,903297,62.0,4
63,23:23:00,23:23:00,803002,62.0,4
