stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:15:00,9:15:00,401880,6.0,1
2,9:16:40,9:16:40,401881,8.0,1
3,9:17:47,9:17:47,401882,8.0,1
4,9:20:00,9:20:00,401883,13.0,1
5,9:21:41,9:21:41,401884,13.0,1
6,9:22:44,9:22:44,404860,10.0,1
7,9:24:45,9:24:45,401887,8.0,1
8,9:26:00,9:26:00,403989,8.0,1
9,9:28:26,9:28:26,401889,5.0,1
10,9:30:55,9:30:55,401890,1.0,1
11,9:32:20,9:32:20,404838,3.0,1
12,9:33:57,9:33:57,403733,2.0,1
13,9:35:00,9:35:00,401893,2.0,1
14,9:47:00,9:47:00,903286,2.0,1
