stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:43:00,17:43:00,405003,6.0,1
2,17:44:01,17:44:01,401916,10.0,1
3,17:45:50,17:45:50,401917,13.0,1
4,17:47:02,17:47:02,402345,13.0,1
5,17:48:28,17:48:28,402346,13.0,1
6,17:49:38,17:49:38,402347,10.0,2
7,17:51:37,17:51:37,402348,27.0,2
8,17:52:51,17:52:51,402349,21.0,2
9,17:54:36,17:54:36,403726,26.0,2
10,17:56:00,17:56:00,402351,25.0,3
11,17:57:18,17:57:18,403297,39.0,3
12,17:59:00,17:59:00,903344,40.0,3
13,18:00:38,18:00:38,402355,28.0,3
14,18:01:39,18:01:39,405389,37.0,3
15,18:05:00,18:05:00,404266,41.0,3
16,18:07:53,18:07:53,402222,24.0,2
17,18:10:00,18:10:00,402223,31.0,2
18,18:12:01,18:12:01,402224,32.0,2
19,18:13:25,18:13:25,403617,32.0,2
20,18:16:00,18:16:00,803117,20.0,3
21,18:17:26,18:17:26,402228,38.0,3
22,18:19:43,18:19:43,402229,13.0,3
23,18:21:41,18:21:41,400744,38.0,3
24,18:23:00,18:23:00,400745,30.0,2
25,18:25:27,18:25:27,402233,28.0,2
26,18:27:29,18:27:29,403986,17.0,2
27,18:31:00,18:31:00,903074,17.0,2
