stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:15:00,16:15:00,403326,4.0,1
2,16:15:58,16:15:58,401968,4.0,1
3,16:16:59,16:16:59,401969,4.0,1
4,16:18:22,16:18:22,401970,4.0,2
5,16:19:37,16:19:37,401971,20.0,2
6,16:20:57,16:20:57,404079,6.0,2
7,16:23:05,16:23:05,404080,18.0,2
8,16:24:00,16:24:00,400109,18.0,2
9,16:25:45,16:25:45,400110,18.0,2
10,16:27:40,16:27:40,400111,7.0,2
11,16:31:00,16:31:00,404081,28.0,2
12,16:34:00,16:34:00,401331,28.0,2
13,16:37:08,16:37:08,404075,5.0,1
14,16:38:56,16:38:56,401964,5.0,1
15,16:40:00,16:40:00,401965,3.0,1
16,16:41:53,16:41:53,401966,4.0,1
17,16:43:00,16:43:00,903004,4.0,1
