stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:34:00,10:34:00,450222,26.0,2
2,10:36:13,10:36:13,401507,26.0,2
3,10:39:00,10:39:00,404286,27.0,2
4,10:40:31,10:40:31,401575,4.0,3
5,10:42:29,10:42:29,401294,35.0,3
6,10:44:16,10:44:16,401577,35.0,3
7,10:47:08,10:47:08,404271,34.0,3
8,10:49:00,10:49:00,403556,33.0,3
9,10:50:15,10:50:15,401191,37.0,3
10,10:51:30,10:51:30,401192,38.0,3
11,10:52:51,10:52:51,401193,47.0,3
12,10:53:49,10:53:49,401194,26.0,3
13,10:55:07,10:55:07,401195,47.0,3
14,10:56:28,10:56:28,401587,47.0,3
15,10:57:38,10:57:38,401589,21.0,2
16,10:59:44,10:59:44,401591,32.0,2
17,11:01:47,11:01:47,401595,32.0,2
18,11:02:42,11:02:42,401596,31.0,2
19,11:03:49,11:03:49,403808,10.0,1
20,11:05:18,11:05:18,401599,4.0,2
21,11:06:56,11:06:56,401600,31.0,2
22,11:08:04,11:08:04,403557,31.0,2
23,11:10:00,11:10:00,903088,31.0,2
