stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:16:00,14:16:00,405154,4.0,1
2,14:16:44,14:16:44,405155,4.0,1
3,14:19:21,14:19:21,403913,13.0,1
4,14:24:00,14:24:00,403855,13.0,1
5,14:29:23,14:29:23,450228,13.0,2
6,14:35:00,14:35:00,402679,17.0,2
7,14:39:25,14:39:25,402682,17.0,2
8,14:46:29,14:46:29,403545,17.0,2
9,14:51:00,14:51:00,402688,17.0,2
10,14:53:34,14:53:34,403432,17.0,2
11,14:57:27,14:57:27,403433,17.0,2
12,15:00:45,15:00:45,403434,17.0,2
13,15:07:00,15:07:00,403777,17.0,3
14,15:12:00,15:12:00,401946,33.0,3
15,15:15:13,15:15:13,403436,33.0,3
16,15:19:59,15:19:59,405181,42.0,5
17,15:25:00,15:25:00,402502,67.0,5
18,15:26:26,15:26:26,402503,67.0,5
19,15:28:03,15:28:03,402504,67.0,5
20,15:29:29,15:29:29,402505,67.0,5
21,15:30:49,15:30:49,402506,67.0,5
22,15:34:07,15:34:07,402507,62.0,4
23,15:36:45,15:36:45,402508,62.0,4
24,15:39:23,15:39:23,402509,54.0,4
25,15:40:42,15:40:42,402510,49.0,4
26,15:45:00,15:45:00,401444,56.0,4
27,15:46:21,15:46:21,401446,56.0,4
28,15:47:52,15:47:52,401447,56.0,4
29,15:49:00,15:49:00,401448,56.0,4
30,15:50:26,15:50:26,402517,44.0,3
31,15:52:07,15:52:07,402518,44.0,3
32,15:53:27,15:53:27,402519,44.0,3
33,15:55:15,15:55:15,402520,32.0,2
34,15:56:36,15:56:36,402521,28.0,2
35,15:58:35,15:58:35,405103,28.0,2
36,16:00:47,16:00:47,405074,28.0,2
37,16:02:31,16:02:31,402526,19.0,2
38,16:04:26,16:04:26,405073,18.0,2
39,16:06:00,16:06:00,404853,18.0,2
40,16:07:25,16:07:25,405075,15.0,2
41,16:08:49,16:08:49,405076,20.0,2
42,16:10:17,16:10:17,402740,22.0,2
43,16:11:00,16:11:00,402741,22.0,2
44,16:12:17,16:12:17,405077,17.0,2
45,16:13:28,16:13:28,402744,17.0,2
46,16:14:20,16:14:20,402745,17.0,2
47,16:15:14,16:15:14,405185,17.0,2
48,16:16:46,16:16:46,402748,17.0,2
49,16:17:52,16:17:52,402749,17.0,2
50,16:21:00,16:21:00,903340,17.0,2
