stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:13:00,18:13:00,404911,5.0,1
2,18:13:53,18:13:53,401036,8.0,2
3,18:15:00,18:15:00,401037,24.0,2
4,18:16:16,18:16:16,401038,24.0,2
5,18:18:06,18:18:06,401039,24.0,2
6,18:19:36,18:19:36,405087,24.0,2
7,18:21:31,18:21:31,405092,24.0,2
8,18:23:21,18:23:21,400394,24.0,2
9,18:25:00,18:25:00,401044,18.0,2
10,18:27:39,18:27:39,401045,13.0,2
11,18:30:00,18:30:00,401988,28.0,3
12,18:32:06,18:32:06,401989,44.0,3
13,18:34:00,18:34:00,401990,45.0,3
14,18:36:29,18:36:29,401992,45.0,3
15,18:38:31,18:38:31,401993,45.0,3
16,18:40:09,18:40:09,401994,29.0,2
17,18:43:00,18:43:00,401727,29.0,2
18,18:43:34,18:43:34,401729,5.0,1
19,18:43:53,18:43:53,401730,9.0,1
20,18:45:00,18:45:00,803059,9.0,1
