stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:44:00,7:44:00,405308,7.0,1
2,7:46:33,7:46:33,404865,7.0,1
3,7:47:35,7:47:35,405086,7.0,2
4,7:48:44,7:48:44,400853,28.0,2
5,7:50:00,7:50:00,405237,28.0,2
6,7:52:06,7:52:06,403606,28.0,2
7,7:54:00,7:54:00,402269,28.0,2
8,7:55:04,7:55:04,401344,28.0,2
9,7:55:55,7:55:55,401345,28.0,2
10,8:02:00,8:02:00,403494,21.0,2
11,8:03:00,8:03:00,404994,21.0,2
12,8:03:53,8:03:53,405489,21.0,2
13,8:05:05,8:05:05,400029,25.0,2
14,8:06:57,8:06:57,402290,25.0,2
15,8:09:00,8:09:00,402292,16.0,1
16,8:09:55,8:09:55,402293,11.0,1
17,8:10:55,8:10:55,405365,15.0,1
18,8:12:08,8:12:08,402295,3.0,1
19,8:13:00,8:13:00,803058,3.0,1
