stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:00:00,12:00:00,404137,5.0,1
2,12:01:50,12:01:50,404927,5.0,1
3,12:03:26,12:03:26,404834,14.0,1
4,12:05:16,12:05:16,402124,8.0,2
5,12:07:05,12:07:05,402125,17.0,2
6,12:08:53,12:08:53,402126,20.0,3
7,12:10:36,12:10:36,402127,37.0,4
8,12:13:00,12:13:00,402128,53.0,4
9,12:14:59,12:14:59,402130,52.0,4
10,12:16:52,12:16:52,402132,52.0,4
11,12:19:02,12:19:02,402134,52.0,4
12,12:20:30,12:20:30,401832,36.0,3
13,12:22:03,12:22:03,401833,13.0,1
14,12:24:18,12:24:18,404264,7.0,1
15,12:26:00,12:26:00,903002,7.0,1
