stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:57:00,19:57:00,403380,4.0,1
2,19:57:55,19:57:55,401624,4.0,1
3,19:59:25,19:59:25,401625,4.0,1
4,20:00:48,20:00:48,401626,8.0,1
5,20:02:51,20:02:51,403443,11.0,1
6,20:04:13,20:04:13,402039,11.0,1
7,20:05:49,20:05:49,401633,11.0,1
8,20:06:57,20:06:57,401182,11.0,1
9,20:08:09,20:08:09,401183,11.0,1
10,20:08:58,20:08:58,404029,9.0,1
11,20:10:38,20:10:38,403870,11.0,1
12,20:11:54,20:11:54,403871,11.0,1
13,20:13:00,20:13:00,403906,11.0,1
14,20:14:23,20:14:23,403893,8.0,1
15,20:15:25,20:15:25,403894,8.0,1
16,20:17:21,20:17:21,403895,8.0,1
17,20:18:53,20:18:53,403896,8.0,1
18,20:20:32,20:20:32,403897,2.0,1
19,20:22:00,20:22:00,405265,2.0,1
20,20:22:57,20:22:57,405152,2.0,1
21,20:24:23,20:24:23,405157,2.0,1
22,20:25:00,20:25:00,903237,2.0,1
