stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:20:00,18:20:00,404137,19.0,2
2,18:21:50,18:21:50,404927,19.0,3
3,18:23:26,18:23:26,404834,41.0,3
4,18:25:16,18:25:16,402124,41.0,3
5,18:27:05,18:27:05,402125,41.0,3
6,18:28:53,18:28:53,402126,41.0,3
7,18:30:36,18:30:36,402127,41.0,4
8,18:33:00,18:33:00,402128,55.0,4
9,18:34:41,18:34:41,402130,55.0,4
10,18:36:16,18:36:16,402132,55.0,4
11,18:38:06,18:38:06,402134,55.0,4
12,18:39:21,18:39:21,401832,32.0,2
13,18:40:39,18:40:39,401833,32.0,2
14,18:42:34,18:42:34,404264,9.0,1
15,18:44:00,18:44:00,903002,9.0,1
