stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:41:00,13:41:00,403249,3.0,2
2,13:42:45,13:42:45,403251,23.0,2
3,13:44:29,13:44:29,403252,25.0,2
4,13:46:06,13:46:06,403253,29.0,2
5,13:48:00,13:48:00,904041,17.0,2
6,13:49:56,13:49:56,403805,31.0,2
7,13:50:54,13:50:54,403257,18.0,2
8,13:53:34,13:53:34,403830,31.0,3
9,13:55:00,13:55:00,403354,37.0,3
10,13:56:31,13:56:31,403259,37.0,3
11,14:00:00,14:00:00,401851,36.0,3
12,14:01:40,14:01:40,401852,35.0,3
13,14:03:33,14:03:33,401853,23.0,2
14,14:05:00,14:05:00,403486,1.0,1
15,14:06:52,14:06:52,405118,2.0,1
16,14:08:00,14:08:00,903082,2.0,1
