stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:26:00,22:26:00,803154,3.0,1
2,22:29:00,22:29:00,404255,3.0,1
3,22:30:02,22:30:02,402805,3.0,1
4,22:31:08,22:31:08,405057,3.0,1
5,22:32:18,22:32:18,403416,3.0,1
6,22:32:52,22:32:52,402809,2.0,1
7,22:34:23,22:34:23,402811,3.0,1
8,22:35:55,22:35:55,403417,3.0,1
9,22:36:41,22:36:41,401973,3.0,1
10,22:37:22,22:37:22,401974,3.0,1
11,22:38:00,22:38:00,402816,3.0,1
12,22:39:28,22:39:28,403749,2.0,1
13,22:42:00,22:42:00,403418,2.0,1
14,22:42:37,22:42:37,402819,1.0,1
15,22:43:27,22:43:27,404947,1.0,1
16,22:44:28,22:44:28,405066,1.0,1
17,22:45:29,22:45:29,403419,1.0,1
18,22:46:40,22:46:40,404321,7.0,1
19,22:47:59,22:47:59,402826,8.0,1
20,22:48:52,22:48:52,404854,5.0,1
21,22:49:56,22:49:56,402829,5.0,1
22,22:50:32,22:50:32,403421,5.0,1
23,22:51:25,22:51:25,402831,5.0,1
24,22:52:00,22:52:00,403422,5.0,1
25,22:53:47,22:53:47,803158,4.0,1
26,22:54:47,22:54:47,402835,3.0,1
27,22:56:00,22:56:00,404171,3.0,1
28,22:57:25,22:57:25,402838,4.0,1
29,22:59:11,22:59:11,803163,4.0,1
30,22:59:55,22:59:55,403424,4.0,1
31,23:01:39,23:01:39,402842,4.0,1
32,23:04:00,23:04:00,403425,4.0,1
33,23:04:42,23:04:42,402845,4.0,1
34,23:05:45,23:05:45,405530,4.0,1
35,23:06:58,23:06:58,403821,3.0,1
36,23:08:21,23:08:21,403822,3.0,1
37,23:09:27,23:09:27,402851,2.0,1
38,23:10:16,23:10:16,402852,2.0,1
39,23:11:01,23:11:01,405272,2.0,1
40,23:12:00,23:12:00,402854,4.0,1
41,23:13:53,23:13:53,403772,4.0,1
42,23:15:24,23:15:24,402856,4.0,1
43,23:16:59,23:16:59,404106,5.0,1
44,23:18:37,23:18:37,402858,5.0,1
45,23:20:00,23:20:00,404092,3.0,1
46,23:21:28,23:21:28,903276,3.0,1
47,23:22:37,23:22:37,402862,3.0,1
48,23:23:38,23:23:38,402863,3.0,1
49,23:24:44,23:24:44,402864,3.0,1
50,23:26:00,23:26:00,402865,3.0,1
51,23:27:13,23:27:13,402867,3.0,1
52,23:28:42,23:28:42,402868,3.0,1
53,23:29:29,23:29:29,402869,3.0,1
54,23:30:48,23:30:48,803077,3.0,1
55,23:35:00,23:35:00,903282,3.0,1
