stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:28:00,10:28:00,404362,12.0,2
2,10:28:51,10:28:51,403791,19.0,2
3,10:30:00,10:30:00,402653,13.0,3
4,10:31:25,10:31:25,402723,43.0,3
5,10:33:11,10:33:11,405416,27.0,3
6,10:34:00,10:34:00,402657,42.0,3
7,10:36:29,10:36:29,402658,42.0,3
8,10:38:55,10:38:55,402659,41.0,3
9,10:41:39,10:41:39,402660,41.0,3
10,10:43:00,10:43:00,402661,37.0,3
11,10:45:07,10:45:07,402662,28.0,3
12,10:46:59,10:46:59,403671,39.0,3
13,10:49:00,10:49:00,403672,39.0,3
14,10:49:51,10:49:51,403673,42.0,3
15,10:51:01,10:51:01,403674,42.0,3
16,10:57:00,10:57:00,101014,15.0,3
17,10:59:12,10:59:12,101015,43.0,3
18,11:02:24,11:02:24,101017,43.0,3
19,11:04:00,11:04:00,101018,41.0,3
20,11:07:00,11:07:00,103708,41.0,3
