stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:31:00,10:31:00,401880,13.0,1
2,10:32:40,10:32:40,401881,14.0,2
3,10:33:47,10:33:47,401882,20.0,2
4,10:36:00,10:36:00,401883,18.0,2
5,10:37:41,10:37:41,401884,21.0,2
6,10:38:44,10:38:44,404860,18.0,2
7,10:40:45,10:40:45,401887,18.0,2
8,10:42:00,10:42:00,403989,27.0,2
9,10:44:26,10:44:26,401889,27.0,2
10,10:46:55,10:46:55,401890,16.0,1
11,10:48:20,10:48:20,404838,10.0,1
12,10:49:57,10:49:57,403733,15.0,1
13,10:51:00,10:51:00,401893,15.0,1
14,11:01:00,11:01:00,903286,15.0,1
