stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:28:00,8:28:00,403380,38.0,3
2,8:29:09,8:29:09,401624,38.0,4
3,8:31:01,8:31:01,401625,63.0,6
4,8:32:45,8:32:45,401626,82.0,6
5,8:35:19,8:35:19,403443,93.0,6
6,8:37:02,8:37:02,402039,93.0,6
7,8:39:01,8:39:01,401633,93.0,6
8,8:40:26,8:40:26,401182,43.0,7
9,8:41:56,8:41:56,401183,97.0,7
10,8:42:57,8:42:57,404029,62.0,5
11,8:45:03,8:45:03,403870,73.0,5
12,8:46:38,8:46:38,403871,73.0,5
13,8:48:00,8:48:00,403906,73.0,5
14,8:49:23,8:49:23,403893,30.0,2
15,8:50:25,8:50:25,403894,16.0,1
16,8:52:21,8:52:21,403895,10.0,1
17,8:53:53,8:53:53,403896,9.0,1
18,8:55:32,8:55:32,403897,8.0,1
19,8:57:00,8:57:00,405265,1.0,1
20,8:57:57,8:57:57,405152,8.0,1
21,8:59:23,8:59:23,405157,8.0,1
22,9:00:00,9:00:00,903237,8.0,1
