stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:51:00,12:51:00,402100,11.0,2
2,12:54:54,12:54:54,402103,29.0,2
3,12:56:05,12:56:05,401147,13.0,2
4,12:58:13,12:58:13,401149,23.0,3
5,12:59:56,12:59:56,401150,48.0,4
6,13:01:41,13:01:41,403317,52.0,4
7,13:03:40,13:03:40,403732,43.0,3
8,13:07:06,13:07:06,403320,42.0,4
9,13:09:38,13:09:38,401657,50.0,4
10,13:13:12,13:13:12,401659,49.0,4
11,13:14:56,13:14:56,401183,32.0,3
12,13:16:08,13:16:08,404029,38.0,3
13,13:18:34,13:18:34,403870,39.0,3
14,13:20:24,13:20:24,403871,39.0,3
15,13:22:00,13:22:00,403906,26.0,3
16,13:23:34,13:23:34,403893,37.0,3
17,13:24:44,13:24:44,403894,21.0,2
18,13:26:55,13:26:55,403895,18.0,2
19,13:28:39,13:28:39,403896,7.0,2
20,13:30:31,13:30:31,403897,25.0,2
21,13:32:00,13:32:00,405133,5.0,1
22,13:33:00,13:33:00,401388,5.0,1
