stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:40:00,7:40:00,403487,4.0,1
2,7:40:53,7:40:53,403488,8.0,1
3,7:42:36,7:42:36,403489,6.0,1
4,7:43:29,7:43:29,403491,14.0,1
5,7:44:00,7:44:00,403573,14.0,1
6,7:45:35,7:45:35,403492,15.0,2
7,7:51:46,7:51:46,403494,19.0,2
8,7:53:00,7:53:00,404994,19.0,2
9,7:55:26,7:55:26,403495,13.0,2
10,7:59:00,7:59:00,403497,24.0,2
11,8:00:00,8:00:00,403993,24.0,2
12,8:01:01,8:01:01,403994,19.0,2
13,8:02:49,8:02:49,403995,17.0,2
14,8:04:00,8:04:00,403996,17.0,2
