stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:10:00,10:10:00,404990,5.0,1
2,10:10:41,10:10:41,403851,5.0,1
3,10:12:17,10:12:17,400917,5.0,1
4,10:13:05,10:13:05,404132,5.0,1
5,10:14:00,10:14:00,402022,5.0,1
6,10:15:12,10:15:12,402023,5.0,1
7,10:16:34,10:16:34,402024,5.0,1
8,10:17:26,10:17:26,405172,5.0,1
9,10:19:34,10:19:34,402027,5.0,1
10,10:20:40,10:20:40,402028,6.0,1
11,10:21:39,10:21:39,402029,6.0,1
12,10:23:00,10:23:00,401787,5.0,1
13,10:24:45,10:24:45,402032,5.0,1
14,10:25:29,10:25:29,402033,5.0,1
15,10:26:03,10:26:03,402034,5.0,1
16,10:27:00,10:27:00,404100,4.0,1
17,10:28:27,10:28:27,403808,4.0,1
18,10:29:07,10:29:07,401598,4.0,1
19,10:29:39,10:29:39,401599,4.0,1
20,10:31:00,10:31:00,401600,4.0,1
21,10:32:00,10:32:00,803115,4.0,1
