stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:26:00,16:26:00,403560,5.0,1
2,16:26:28,16:26:28,401930,5.0,1
3,16:27:08,16:27:08,401897,5.0,5
4,16:28:35,16:28:35,401898,65.0,5
5,16:30:01,16:30:01,401899,65.0,5
6,16:32:34,16:32:34,401900,65.0,5
7,16:35:00,16:35:00,401901,65.0,5
8,16:36:57,16:36:57,401903,32.0,2
9,16:39:20,16:39:20,401905,32.0,2
10,16:40:24,16:40:24,401906,32.0,2
11,16:41:46,16:41:46,404681,32.0,2
12,16:43:06,16:43:06,401908,32.0,2
13,16:44:53,16:44:53,401909,32.0,2
14,16:45:52,16:45:52,401910,32.0,2
15,16:47:26,16:47:26,403367,2.0,1
16,16:49:00,16:49:00,403383,2.0,1
