stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:53:00,13:53:00,903147,9.0,1
2,13:53:50,13:53:50,405155,9.0,1
3,13:54:59,13:54:59,403526,9.0,1
4,13:56:46,13:56:46,403913,14.0,1
5,13:58:23,13:58:23,402670,15.0,1
6,14:00:05,14:00:05,405061,15.0,1
7,14:02:00,14:02:00,403855,15.0,2
8,14:03:56,14:03:56,402673,25.0,3
9,14:06:19,14:06:19,402674,36.0,3
10,14:07:22,14:07:22,402634,36.0,3
11,14:09:18,14:09:18,403427,36.0,3
12,14:12:58,14:12:58,402677,36.0,3
13,14:14:31,14:14:31,402678,36.0,6
14,14:17:00,14:17:00,402679,88.0,6
15,14:18:39,14:18:39,402680,88.0,6
16,14:20:56,14:20:56,402681,88.0,6
17,14:22:31,14:22:31,402682,88.0,6
18,14:25:21,14:25:21,405488,88.0,6
19,14:28:19,14:28:19,405480,88.0,6
20,14:31:21,14:31:21,403545,88.0,6
21,14:33:20,14:33:20,450051,88.0,6
22,14:35:09,14:35:09,402687,88.0,6
23,14:37:00,14:37:00,402688,88.0,6
24,14:38:09,14:38:09,402689,88.0,6
25,14:40:22,14:40:22,403432,88.0,6
26,14:42:22,14:42:22,402691,88.0,6
27,14:43:53,14:43:53,402692,88.0,6
28,14:45:28,14:45:28,403433,88.0,6
29,14:47:41,14:47:41,402694,88.0,6
30,14:49:48,14:49:48,403434,88.0,6
31,14:52:04,14:52:04,402696,88.0,6
32,14:54:04,14:54:04,402697,88.0,6
33,14:55:29,14:55:29,403765,88.0,6
34,14:58:00,14:58:00,403777,88.0,6
35,15:02:00,15:02:00,401946,88.0,6
36,15:03:27,15:03:27,401947,88.0,6
37,15:04:49,15:04:49,401948,88.0,6
38,15:06:15,15:06:15,403436,88.0,6
39,15:08:15,15:08:15,402704,88.0,6
40,15:10:25,15:10:25,402705,88.0,6
41,15:13:03,15:13:03,405135,88.0,6
42,15:13:54,15:13:54,402003,88.0,6
43,15:15:00,15:15:00,402004,88.0,6
44,15:16:55,15:16:55,402005,88.0,6
45,15:17:46,15:17:46,402006,88.0,7
46,15:20:55,15:20:55,404341,101.0,7
47,15:22:52,15:22:52,401047,101.0,7
48,15:24:54,15:24:54,404333,101.0,7
49,15:27:00,15:27:00,404334,101.0,7
50,15:28:01,15:28:01,401051,101.0,7
51,15:28:58,15:28:58,401052,101.0,7
52,15:30:23,15:30:23,405014,101.0,7
53,15:31:28,15:31:28,401055,101.0,7
54,15:32:50,15:32:50,401056,101.0,7
55,15:33:45,15:33:45,400062,101.0,7
56,15:35:09,15:35:09,404335,101.0,7
57,15:36:35,15:36:35,400065,101.0,7
58,15:37:39,15:37:39,400066,101.0,7
59,15:38:52,15:38:52,400067,88.0,6
60,15:41:00,15:41:00,803024,88.0,6
