stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:52:00,8:52:00,401954,3.0,1
2,8:52:31,8:52:31,401955,3.0,1
3,8:53:22,8:53:22,403632,3.0,2
4,8:54:51,8:54:51,401957,21.0,2
5,8:56:00,8:56:00,401958,27.0,3
6,8:59:03,8:59:03,401960,35.0,3
7,9:02:00,9:02:00,401961,4.0,2
8,9:05:00,9:05:00,401331,27.0,2
9,9:08:08,9:08:08,404075,18.0,2
10,9:09:56,9:09:56,401964,15.0,1
11,9:11:00,9:11:00,401965,15.0,1
12,9:12:53,9:12:53,401966,15.0,1
13,9:14:00,9:14:00,903004,15.0,1
