stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:32:00,17:32:00,401732,7.0,1
2,17:32:47,17:32:47,401738,12.0,2
3,17:36:27,17:36:27,405348,23.0,2
4,17:40:11,17:40:11,405653,23.0,2
5,17:43:00,17:43:00,803182,27.0,3
6,17:47:11,17:47:11,903129,33.0,3
7,17:50:41,17:50:41,401756,38.0,3
8,17:55:27,17:55:27,401761,44.0,3
9,18:00:16,18:00:16,401765,28.0,3
10,18:03:16,18:03:16,401768,41.0,3
11,18:06:48,18:06:48,401771,39.0,5
12,18:10:26,18:10:26,405342,66.0,5
13,18:12:40,18:12:40,403525,66.0,5
14,18:15:02,18:15:02,401779,59.0,4
15,18:18:59,18:18:59,405340,59.0,4
16,18:24:48,18:24:48,803109,45.0,3
17,18:26:00,18:26:00,403849,26.0,2
18,18:29:22,18:29:22,405373,20.0,2
19,18:33:22,18:33:22,402112,16.0,1
20,18:36:59,18:36:59,403590,9.0,1
21,18:38:57,18:38:57,403754,8.0,1
22,18:42:00,18:42:00,803120,8.0,1
