stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:49:00,21:49:00,404362,3.0,1
2,21:49:51,21:49:51,403791,3.0,1
3,21:51:00,21:51:00,402653,3.0,1
4,21:52:25,21:52:25,402723,3.0,1
5,21:54:11,21:54:11,405416,5.0,1
6,21:55:00,21:55:00,402657,5.0,1
7,21:56:39,21:56:39,402658,5.0,1
8,21:58:17,21:58:17,402659,8.0,1
9,22:00:06,22:00:06,402660,8.0,1
10,22:01:00,22:01:00,402661,8.0,1
11,22:02:25,22:02:25,402662,8.0,1
12,22:03:39,22:03:39,403671,12.0,1
13,22:05:00,22:05:00,403672,12.0,1
14,22:05:45,22:05:45,403673,12.0,1
15,22:06:46,22:06:46,403674,12.0,1
16,22:12:00,22:12:00,101014,12.0,1
17,22:13:32,22:13:32,101015,7.0,1
18,22:15:47,22:15:47,101017,7.0,1
19,22:16:54,22:16:54,101018,7.0,1
20,22:19:00,22:19:00,103708,7.0,1
